USER_ID,LOAN_ID,DISBURSED_DATE,BAD_FLAG,act_logodds,trx_logodds,br_logodds,Trx_PD,Act_PD,Br_PD,comb_score,PD_score,pred_train_bin,Calib_PD
6ea5f85d-312e-439c-9807-e1f55c69b05b,2870,2022-02-09,1,-2.9859589490044804,-1.4615222678656805,-2.4246689745950167,0.18823460872053557,0.0480642470940346,0.0813108035715215,-2.2671804190507774,0.09387778468384837,"(0.0827, 0.0984]",0.13305011056344263
0d10d35b-e096-41ec-a709-3da0ded89a8e,21147,2022-06-27,0,-2.194726293117206,-2.06561018112123,-2.547737652787015,0.11248453698667547,0.1002250703785579,0.07257861895676772,-2.266029402609651,0.09397574138468846,"(0.0827, 0.0984]",0.13341273671335618
1de0ea45-23b7-4931-b981-b130637884b2,20117,2022-06-23,0,-2.50436680215437,-1.5916664557349574,-2.74799167288068,0.1691495674496989,0.07555261739217911,0.06020017320602192,-2.265317888247258,0.09403634028200744,"(0.0827, 0.0984]",0.1336373162992603
85c42cfa-dc05-4071-a238-244289d5c888,14442,2022-06-06,0,-2.1498121059310606,-1.7270783629391822,-2.947619208260064,0.15096167077581,0.1043487824146899,0.0498491551197627,-2.2651316396524743,0.09405220865273292,"(0.0827, 0.0984]",0.13369615584761324
d8f855aa-10a4-4821-aa2e-e726fbc9add9,20437,2022-06-16,0,-2.6693763957687127,-2.006202318410666,-2.14686503891434,0.11855325485699861,0.0648047519459034,0.10462453696727081,-2.264836720931453,0.0940773406211585,"(0.0827, 0.0984]",0.1337893712102283
764bbc5c-139f-4793-9ef1-022f72afab47,7853,2022-06-08,0,-2.7213751323433435,-2.4100168311214882,-1.666875893485264,0.0824120453445087,0.0617237788982431,0.1588411479568126,-2.2644149780925282,0.09411329056538366,"(0.0827, 0.0984]",0.13392276752096877
f38fb32b-905b-40e1-8d4d-78b5513ba24f,2455,2022-02-28,0,-2.1470258618999782,-2.412359610058915,-2.2205089233537247,0.0822350569297267,0.1046094723104306,0.0979238394746665,-2.2641420840353423,0.09413655899258212,"(0.0827, 0.0984]",0.1340091431998748
fb57e4d2-a22c-43b8-bea6-aea0a311a501,25376,2022-06-30,0,-2.283537985122281,-1.6445986555205077,-2.9020806406544333,0.161840293632252,0.09249554574700002,0.05205080537266609,-2.264028296087271,0.09414626269287837,"(0.0827, 0.0984]",0.1340451729577061
646d9127-8156-4d1b-b327-8fe27914dca7,15749,2022-05-28,0,-2.092764047774399,-2.3776673933798773,-2.309238963896708,0.08489159893811529,0.1098021093062152,0.0903606790442731,-2.2639169410566784,0.09415575978463628,"(0.0827, 0.0984]",0.13408044028421998
9bc1fde4-bec7-49f2-9112-2cb5570734a9,14896,2022-05-23,0,-2.316842260614652,-3.3600614112604896,-1.0464151328688083,0.0335672310141388,0.0897376647528346,0.25991408766258606,-2.2627280111845667,0.09425721309297232,"(0.0827, 0.0984]",0.13445747609250114
2927d3a7-182a-4971-b541-bea2fce01168,1885,2022-01-24,1,-2.3578448289878495,-2.5393625862494487,-1.862414302506975,0.07314437466973528,0.08644424024660842,0.1344218934437845,-2.2578839702907207,0.09467157597610906,"(0.0827, 0.0984]",0.13600289371461344
e0ffe814-bfaf-4e73-a1d4-dc779522fe34,15336,2022-06-06,0,-2.411747625170513,-2.3620885328595085,-1.9974593475176132,0.08610969565002728,0.0822812567403214,0.11946993241723931,-2.2576518112362045,0.09469147593853536,"(0.0827, 0.0984]",0.13607733505460898
4684cfb5-c6a4-47d2-a4dc-5b1adf69cb10,18037,2022-06-20,0,-2.671117456394604,-1.5680209992180432,-2.5876556420463204,0.1724986969763895,0.0646993147159672,0.06993712013554748,-2.2574912976478743,0.09470523686116886,"(0.0827, 0.0984]",0.13612882348759747
388f04e2-2603-4203-b546-c48a3afa6fc9,21932,2022-06-22,0,-2.862857059648122,-1.6731204667222883,-2.2882262623960017,0.1580085829394709,0.05402051200013999,0.09210276232093188,-2.2568210890308804,0.09476271358138666,"(0.0827, 0.0984]",0.1363439856980152
64ecdcd0-cf01-4021-b4f0-79f5b2ac0749,21570,2022-06-22,0,-2.745474325725994,-1.0065941883375646,-3.1083715482916556,0.2676469023295068,0.0603427527000503,0.0427632545582483,-2.2566223610867118,0.09477976238220652,"(0.0827, 0.0984]",0.13640783988040775
b7058da6-e819-40fe-bc81-3c58c489e535,20800,2022-06-28,0,-2.6035805405845296,-1.2323583742174242,-3.0058733946471885,0.22576892165650642,0.0689083380389744,0.04716123702852369,-2.25640942419672,0.09479803321111115,"(0.0827, 0.0984]",0.13647628754845134
ec328dc9-38e8-4b76-831b-1d3f9fe8cb96,18089,2022-06-13,0,-2.3496477877623434,-1.9738305468860806,-2.4632280982998607,0.1219780431374197,0.08709377221600749,0.07847656967626193,-2.2555932559330323,0.09486809289055086,"(0.0827, 0.0984]",0.1367389092825117
5581a334-8576-40db-abed-4d4cf93667bc,17751,2022-06-15,0,-2.058609894320663,-2.3568810972903207,-2.337673690435066,0.08652037805243698,0.1131852860539131,0.0880505330650609,-2.255095868077796,0.09491081126666576,"(0.0827, 0.0984]",0.13689916425523535
bb89fa20-6e2f-434f-8f51-37822c72824c,2148,2022-01-31,0,-2.8445608995805904,-2.0487914466804504,-1.8995446368795685,0.11417455583988279,0.054963153177808796,0.13016002116041864,-2.2541862243742044,0.09498898096068333,"(0.0827, 0.0984]",0.1371926540066873
f42aa3c4-c45c-43c0-9746-fd7191066c2c,2037,2022-01-27,0,-2.3232100822317077,-2.8413207410195884,-1.563619289152828,0.0551316970490332,0.08921886751306872,0.1731279158652208,-2.2538838510914356,0.09501497798833876,"(0.0827, 0.0984]",0.13729032960461532
a9c1d1cb-4759-4b1a-aa72-0d224bd18ec7,16244,2022-06-04,0,-2.1517229835899037,-2.5547034523950023,-2.0329474835714136,0.07211113801299981,0.10417032654507888,0.11578681612019322,-2.253570232665586,0.09504194856263526,"(0.0827, 0.0984]",0.13739169948953966
b434b5aa-4f97-4406-a075-523ffd52189a,6529,2022-06-27,0,-2.8070261821202704,-1.222050242858224,-2.8058032781309414,0.2275758471828505,0.056945673085523396,0.0570113821252332,-2.2518810450620754,0.09518733327551902,"(0.0827, 0.0984]",0.1379387728503176
b5973457-fa01-432e-a3ba-815318fd7e89,3170,2022-02-17,0,-2.8832663397886233,-1.916521623568365,-1.9909208680189416,0.1282499528124922,0.0529869939994247,0.12015947316129091,-2.250431683427538,0.09531223527788316,"(0.0827, 0.0984]",0.13840963182431354
d206533a-4630-4e0c-ba98-8f7521df81db,1840,2022-01-24,0,-2.592296428655887,-2.7459635139243077,-1.390688692551122,0.06031502095798949,0.06963585771324679,0.1992978337662591,-2.2495493555852617,0.09538834364901765,"(0.0827, 0.0984]",0.13869693676338643
d4ecfd1b-c505-4e71-8ba4-366f59e6dcdb,13361,2022-05-20,1,-2.2709172973960032,-3.6325960283412786,-0.761151178883936,0.0257659924564131,0.0935603901323547,0.3183963850112264,-2.2492820341178676,0.0954114131551554,"(0.0827, 0.0984]",0.13878408109165274
53645fab-c1c8-46dd-92aa-7c66038f57e8,4963,2022-03-16,0,-2.6077537426375446,-2.334279134438058,-1.8090159789310676,0.08832348932521841,0.0686410667006857,0.1407570956396333,-2.248454167744587,0.09548288864481351,"(0.0827, 0.0984]",0.13905424928002472
fa020930-4c89-4f21-a968-8f4f38386c10,9566,2022-03-30,0,-1.9197791383252638,-1.9377921090934886,-2.893191833017986,0.1258906170038277,0.1278861972883101,0.0524911430521598,-2.247309867342741,0.09558176294351095,"(0.0827, 0.0984]",0.1394284093084331
9c498a23-0cbe-4eb8-b9dd-869707aafd2f,15175,2022-05-20,0,-2.657148142362281,-1.8127784971730858,-2.3099705363695144,0.14030265440314862,0.06554980205103442,0.09030056500408239,-2.24705015656845,0.09560421623059903,"(0.0827, 0.0984]",0.13951344616360714
9c4c9692-7ea0-440f-b80c-65cacf0219c5,16087,2022-05-27,0,-2.1852976027248348,-1.5968454506273881,-2.992964171879799,0.1684229685421211,0.10107856051492538,0.0477447424293062,-2.245869317311867,0.09570636514213844,"(0.0827, 0.0984]",0.1399006353352936
45ebbafc-40f9-464f-870c-5a8589a5b99e,16041,2022-06-28,0,-2.2012642885256875,-2.0452184776113254,-2.5014388156668255,0.11453641984174887,0.09963701303159499,0.07575737523028898,-2.2457058486622365,0.09572051374229783,"(0.0827, 0.0984]",0.13995430643943843
19d546a7-0f64-4d6c-a43f-1d325296c168,17119,2022-06-06,1,-2.886004659264889,-1.1986581788125907,-2.7324580854359795,0.2317140050331685,0.05284975492172151,0.061085030454045286,-2.2447630217430445,0.09580215415868437,"(0.0827, 0.0984]",0.14026419811539315
0b0ff00a-4c98-403c-ac44-5c00e674253b,6008,2022-04-21,0,-2.3764921186720684,-2.154033292051153,-2.2111047815168217,0.10395492824612482,0.0849829447258795,0.0987576989258577,-2.244053708093517,0.09586361543475605,"(0.0827, 0.0984]",0.14049771616572615
3921c14e-e5ca-4b77-b2f5-8b5be0a1c573,3900,2022-02-24,0,-2.338459366384016,-2.367672327568341,-2.0196457984443024,0.0856712942720912,0.08798746555875138,0.1171556210393909,-2.243475425378424,0.0959137491002216,"(0.0827, 0.0984]",0.14068833719322038
ef905ff8-9c1b-4747-8bdf-0e7194a3d920,15573,2022-05-23,0,-2.5267735333430634,-2.1150493249048594,-2.1043311728351437,0.1076426883632456,0.07400244004638512,0.10867656630804451,-2.2432640814220783,0.09593207720901692,"(0.0827, 0.0984]",0.1407580570690542
23f14342-857e-460b-8414-48a6cde6aaaf,17380,2022-06-09,0,-2.345037358381256,-1.8513094200421008,-2.5600535339024266,0.13571922938949663,0.0874610388020312,0.07175397653805142,-2.243187917884538,0.09593868300842139,"(0.0827, 0.0984]",0.14078318960170302
d7193866-bc1c-4b83-a112-07c801370b10,15226,2022-05-16,0,-2.7733671301468266,-1.9761850161630317,-2.010611080496983,0.12172610524169723,0.05878044896097502,0.11809332057855738,-2.24264389386805,0.09598587900684273,"(0.0827, 0.0984]",0.1409628164124638
77333705-84ca-4055-89cb-6c610defd84b,18557,2022-06-21,0,-2.2752486623718657,-2.34583337747346,-2.1008212417004173,0.08739752809984133,0.0931937068371563,0.109017026471636,-2.242392263835846,0.09600771581632886,"(0.0827, 0.0984]",0.14104596484006038
cd224761-71e6-43dc-9787-4aff22d1ac4b,17568,2022-06-10,0,-2.6323409816106946,-2.2212572808718622,-1.884439484142699,0.09785775338022971,0.0670857910160226,0.1318797769331429,-2.241654192187665,0.09607179233074142,"(0.0827, 0.0984]",0.14129008912098115
e1615be0-01ff-4d5b-9ebd-ffe8a433b964,16498,2022-06-02,0,-2.258973697610867,-2.42159462931862,-2.0271757405262862,0.0815407509923226,0.09457821792558362,0.11637904015678491,-2.2393976978706687,0.09626792950539823,"(0.0827, 0.0984]",0.1420386362134735
5a5f7924-eb7b-4523-b3fa-7740d240d6b5,23136,2022-06-30,0,-2.434484476865841,-1.7111489667157305,-2.6037013302219862,0.1530147488862595,0.0805805986108373,0.0689005885819078,-2.2371586099208303,0.09646290726362275,"(0.0827, 0.0984]",0.14278467722709354
6361244e-cba8-43af-98f8-c8e8444f5748,18504,2022-06-13,0,-2.4693027560362144,-2.1134800276855836,-2.1425362316304954,0.10779352120956681,0.0780383859574566,0.10503074662412158,-2.2369318480596068,0.09648267314055166,"(0.0827, 0.0984]",0.14286041377595776
55e45b54-6a97-4c89-8aaa-0f3e3293de3f,20855,2022-06-20,1,-1.7985120577934277,-2.435578543665831,-2.450255822877355,0.08049957926934131,0.14203228766474607,0.0794198433643434,-2.2365607703264647,0.0965150262284316,"(0.0827, 0.0984]",0.14298442282050747
096130f1-1bb0-4eae-8046-c52cb1a1634d,11176,2022-03-26,1,-2.6901331586615154,-1.4743240620593894,-2.604459174634424,0.1862862673451348,0.06355809247579788,0.0688519862448918,-2.236327560121831,0.0965353640429751,"(0.0827, 0.0984]",0.14306240432954967
11af4e07-a9b6-46de-958c-eb12278e44c6,20511,2022-06-16,0,-2.277490136215306,-2.1269144960751,-2.3123487531816656,0.1065082650542036,0.09300445557857952,0.0901053933771035,-2.2362920057651325,0.09653846500645469,"(0.0827, 0.0984]",0.14307429621113235
f6e37423-4f29-4bfd-8435-8c8e803e6dc8,19996,2022-06-17,0,-2.245572580905887,-2.1323777232524104,-2.3348124741173875,0.10598947765818537,0.0957320497671919,0.0882805529355369,-2.2354035454869656,0.09661598321872873,"(0.0827, 0.0984]",0.14337172737842202
a8d82e59-df4c-4a88-9019-83673a642733,21100,2022-06-28,0,-2.5953800110539578,-1.7401375190851296,-2.409440141650037,0.1492954678940136,0.0694363474907552,0.0824556652787013,-2.234684981961574,0.09667871858409913,"(0.0827, 0.0984]",0.14361265837532686
cb918395-31e9-421f-92e5-63d9c28b9cf4,19392,2022-06-16,0,-2.865796590902926,-2.037316331540195,-1.8258946896848856,0.11534028271060422,0.05387049198288631,0.13872805915432826,-2.2326608727240167,0.09685563234463249,"(0.0827, 0.0984]",0.14429314459078635
506372a7-2154-4b05-98da-03430fe468e7,17091,2022-05-31,0,-2.3957528743698178,-1.7101431613098474,-2.62785292223309,0.15314514800779763,0.08349713492631018,0.0673672238392087,-2.232382490593708,0.09687998644842934,"(0.0827, 0.0984]",0.14438694341198685
a1cc8b3a-53bf-4f7a-92f8-b7f686800118,3036,2022-04-26,0,-2.3768286608312095,-1.528319646535052,-2.8376456773313077,0.1782396745936771,0.0849567785784918,0.0553234524648959,-2.2319201212725868,0.09692044864860694,"(0.0827, 0.0984]",0.14454284736759135
fa9e646c-1c8f-4f8b-a0dd-69f075d30343,6805,2022-04-30,0,-2.4470833626854605,-2.198548185654398,-2.0573706870199344,0.0998809383051662,0.0796520990245046,0.1133097303504445,-2.231490867754965,0.09695802636895307,"(0.0827, 0.0984]",0.1446877103753118
dcc09bc0-d62b-4713-948f-81210123a293,18161,2022-06-10,1,-3.1455054604882493,-1.4006568640920514,-2.2220961526911354,0.19771189771982156,0.04126874130848869,0.09778372140123678,-2.2300833801765325,0.09708133192259603,"(0.0827, 0.0984]",0.14516355078570264
3f7eea6d-6643-41c7-bfc9-1873d89a68c5,21642,2022-06-25,1,-2.444104984396974,-1.9814802165199998,-2.2829941045725293,0.12116113438229298,0.07987071044432081,0.0925412092649344,-2.229019725297966,0.09717460820264626,"(0.0827, 0.0984]",0.14552401026700268
3704e04c-3220-4db2-8787-6e6ac12a2c51,18249,2022-06-15,0,-2.2188105819236696,-2.089534548201298,-2.385114346469997,0.11011817671509917,0.09807396453792648,0.08431486778304499,-2.2284442124211274,0.09722511063449148,"(0.0827, 0.0984]",0.1457193538950602
170e61b9-1759-4fed-a01a-fb456f31f8b9,1950,2022-01-24,0,-2.586136953986822,-2.588438457094393,-1.4996907679890552,0.0698862183502335,0.0700359691389879,0.18247164919299416,-2.2284152386952085,0.0972276537572968,"(0.0827, 0.0984]",0.14572919405850873
24e361f6-0165-4aea-bf8f-a9c3d0baf7a0,13444,2022-06-30,0,-2.7443035236986204,-2.1670332985687564,-1.7923615901233307,0.10275021924144008,0.060409173119367984,0.1427834296216808,-2.2281181068233225,0.09725373746151128,"(0.0827, 0.0984]",0.14583013888821983
3774b200-e8ab-4ae1-a8fc-6df452b77fff,17223,2022-06-30,0,-2.2963401439916162,-1.6611217290609024,-2.7612400057611564,0.1596114756273615,0.0914265226249102,0.0594549868495902,-2.2274306531498147,0.09731410947754998,"(0.0827, 0.0984]",0.14606391030628652
65c123a3-26ca-4c6e-b37e-7cac41222da8,2271,2022-02-06,1,-2.142725257432419,-2.247582878586983,-2.286141482940345,0.0955581648492784,0.10501297965968281,0.09227723956075781,-2.226752779254132,0.09737367293868854,"(0.0827, 0.0984]",0.14629472817989025
4264b06b-a23a-4920-a4a7-0d958fb838a9,6302,2022-03-09,0,-2.4900455657087557,-2.0060771270881377,-2.204278523233267,0.1185663377722126,0.07655897589888949,0.09936693374033881,-2.226353488174628,0.09740877308893513,"(0.0827, 0.0984]",0.1464308292590703
8ce208b4-ce65-4cf2-994f-a56c4d2c8833,18981,2022-06-15,0,-2.181610503910637,-2.048049197361927,-2.454290384437332,0.11424964749200679,0.10141406963416022,0.0791253672439018,-2.2248484071923977,0.09754118047138693,"(0.0827, 0.0984]",0.1469447894223997
47a5c0fb-6cf8-43f1-a755-f33be6c06edc,17693,2022-06-06,0,-2.8947215372247874,-1.999045126139591,-1.8146022016640295,0.11930321411223499,0.052415114015532095,0.1400828274073154,-2.2247954126099185,0.09754584551962,"(0.0827, 0.0984]",0.1469629133772664
8d191d95-c7bb-4a5b-a537-ce7d061b9e5e,18237,2022-06-16,0,-3.0548057233665773,-2.2253051045532017,-1.4166789161527216,0.09750098620760392,0.0450104495535101,0.1951827527784282,-2.2238986604013236,0.09762481569778306,"(0.0827, 0.0984]",0.14726988000467323
9644f29c-d77b-49d1-b2d1-c9c37c6f48e3,8141,2022-03-16,0,-2.4276120402092234,-1.930392036932571,-2.336377877535719,0.1267071939141576,0.08109122918772091,0.0881546393368161,-2.2234777653801387,0.09766190039264405,"(0.0827, 0.0984]",0.14741413910261328
dfff0355-533a-4657-84b9-9c383c765b35,24141,2022-06-28,0,-2.589040492275726,-1.738515440855311,-2.379618660882839,0.1495015993156615,0.0698470949101483,0.0847401374221574,-2.222247519918928,0.09777036828478752,"(0.0827, 0.0984]",0.14783646806809567
5a6acb6c-5ceb-44fa-abeb-5a7d5f0e5f40,1869,2022-01-24,0,-3.104987528680147,-1.6822008070866317,-1.9388789848953751,0.1568042656312329,0.04290199244387081,0.1257710634560413,-2.222196356673442,0.09777488155525905,"(0.0827, 0.0984]",0.14785405345609554
ab46e536-299b-4e08-8926-5b8d23eabaca,18176,2022-06-28,1,-2.6487489380023086,-2.068525350488702,-1.9668404123366865,0.1121938390802526,0.0660661599026756,0.12272866275363677,-2.220640868902891,0.09791218471442491,"(0.0827, 0.0984]",0.14838951790903734
58c9b784-5485-4dbe-9bfd-49d37690e9ce,24861,2022-06-28,0,-2.7773579097008576,-1.236571563858244,-2.7199663844168813,0.22503331841184093,0.0585600462336975,0.061805415451475595,-2.2191434853122307,0.09804452135472863,"(0.0827, 0.0984]",0.14890649218826685
679ecf1f-5a1a-4047-9027-5b9a1f16856b,19203,2022-06-16,0,-2.4808538818616728,-1.6399481686642325,-2.578382455723887,0.1624721154025458,0.0772113412996544,0.0705427138656566,-2.2187213116170996,0.0980818612674685,"(0.0827, 0.0984]",0.14905251667326308
34da84b8-aad8-47a9-8ef8-d2f81a27eaaf,17521,2022-06-08,0,-2.719727621716932,-2.1490631529260638,-1.8053463952401205,0.10441880039268112,0.0618192616760522,0.1412014970784689,-2.21824925290278,0.0981236283593004,"(0.0827, 0.0984]",0.14921593560226415
32da1282-3b6f-44b9-b3f9-c0d8dc2c16a3,13785,2022-06-16,0,-2.4127804013088263,-2.6604825299358366,-1.5591140556897665,0.0653458563538208,0.08220330436448219,0.17377381101786182,-2.2177662522739903,0.0981663799819497,"(0.0827, 0.0984]",0.1493832953351135
3d056fd2-e793-4a24-93be-e9cd4b2cd26b,7231,2022-06-21,0,-2.409085810566703,-2.0995004754053608,-2.15619157748341,0.10914538182234709,0.08248247677573911,0.1037540594010416,-2.2172758463427464,0.09820980404877666,"(0.0827, 0.0984]",0.14955337929622328
17ddb52d-6017-448f-a028-70bc3dc0a52d,15785,2022-05-21,1,-2.305035457883837,-1.6508685161250698,-2.7319213295001297,0.1609916016885048,0.0907067843118763,0.06111582261945521,-2.2169493659016446,0.09823872246416347,"(0.0827, 0.0984]",0.1496666986292989
69327fa9-882f-4241-9d9a-7ae82495da78,20135,2022-06-22,0,-2.4980697772742078,-2.282963080471225,-1.8695606742703441,0.0925438146191813,0.07599360663820472,0.1335925643645419,-2.215374429401889,0.09837833105157824,"(0.0827, 0.0984]",0.15021434342382847
2ed896d4-f623-40be-b8e4-d551dac993cf,1638,2022-01-10,0,-2.4922251221372873,-1.8589721758769806,-2.32244324075534,0.13482289820684,0.0764050284154864,0.08928119981002271,-2.214558570090137,0.09845072151704624,"(0.0984, inf]",0.15049868616419146
8d6b9bc7-3edf-471e-aa11-dc2a8babffd3,18960,2022-06-21,1,-1.4218449759412253,-2.4928908693957967,-2.6876227974450897,0.07635806167563192,0.19437251249817697,0.06370766911447699,-2.2144177197466006,0.09846322384385166,"(0.0984, inf]",0.1505478200369293
dd70f068-dd7a-44f6-affb-a8715bbb6f6b,23038,2022-06-27,0,-2.72348087940788,-1.889677725053838,-2.061330070414197,0.131281219388274,0.061601939250271,0.11291253722861382,-2.2131400084160497,0.0985767022054272,"(0.0984, inf]",0.15099413665130085
c0ba83ba-f7c1-4927-a6e7-5fe43bc39f49,2550,2022-05-26,1,-2.1749752719984596,-1.6769629242898751,-2.810299821644739,0.15749804671418557,0.10202033455311012,0.05677012404244751,-2.210328051683727,0.09882685301512491,"(0.0984, inf]",0.15198021085714142
e0fda998-a46a-490a-9824-bb34f512435d,8514,2022-06-06,1,-2.203483801903149,-1.8640953363119772,-2.5833999920097566,0.13422642088271267,0.09943807850069139,0.0702144399360246,-2.210070181681419,0.09884982132085622,"(0.0984, inf]",0.15207090268972145
1aa23b79-87b0-40a1-a20f-3b9eed2df3a0,1995,2022-01-27,0,-2.4959755257604557,-2.4546285626118465,-1.6733955784425074,0.0791007295525259,0.07614079264614002,0.15797198500515178,-2.2100527060435198,0.09885137803597666,"(0.0984, inf]",0.15207705040721914
