USER_ID,LOAN_ID,DISBURSED_DATE,BAD_FLAG,act_logodds,trx_logodds,br_logodds,Trx_PD,Act_PD,Br_PD,comb_score,PD_score,pred_train_bin,Calib_PD
5348660b-ac92-4d39-9801-ed149d11f123,15200,2022-05-17,0,-2.391686482965776,-2.9398629650032784,-2.72311119273766,0.05021780880595709,0.083808844507842,0.06162331324333279,-2.694191076306155,0.06331699877997264,"(0.0589, 0.0647]",0.04529542136229049
71763e6c-9d89-4da7-ad06-a0be9afcc972,2255,2022-02-28,0,-2.391686482965776,-2.9398629650032784,-2.72311119273766,0.05021780880595709,0.083808844507842,0.06162331324333279,-2.694191076306155,0.06331699877997264,"(0.0589, 0.0647]",0.04529542136229049
3aba8ce8-51d8-40e1-89d4-a0e59f10b824,20530,2022-06-16,0,-2.391686482965776,-2.9398629650032784,-2.72311119273766,0.05021780880595709,0.083808844507842,0.06162331324333279,-2.694191076306155,0.06331699877997264,"(0.0589, 0.0647]",0.04529542136229049
7fc713bb-3f88-491e-801f-cbe6f43a6f80,18149,2022-06-14,0,-2.391686482965776,-3.0443621184655507,-2.63991291727662,0.045461501962326,0.083808844507842,0.0666134498347053,-2.6933065036950437,0.06336948124325478,"(0.0589, 0.0647]",0.04540096492521143
7fe7da7d-45e1-499e-9676-bdd5c6ef1dcc,25326,2022-06-30,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
6685bf0b-a192-4a6e-b414-fa501551fbb9,1525,2022-02-16,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
f1d5c298-86e1-4052-8084-01dd9d2bb01e,17633,2022-06-14,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
96af593a-b002-4979-93cf-258a23361e3a,16201,2022-05-24,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
1b78cb77-3545-4704-944d-c831158f0f59,10373,2022-05-07,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
b2ff648f-513f-4f6f-9aad-9f0a0799ebdc,20073,2022-06-15,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
adf93157-da5c-441a-80a0-c6efb7747dfe,1610,2022-02-03,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
20f2f3f1-994e-44ab-8bb5-073930f7f72a,7954,2022-03-28,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
7b6095ce-7569-4514-884d-68386480f1f5,2600,2022-02-18,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
7441478b-8b22-4937-83ce-dfae4795a586,24899,2022-06-30,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
77e93b68-a2ba-49e9-87b3-a2ab9d94aeb5,23676,2022-06-29,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
a24dae93-0c9b-49ef-a609-8ccb8cab3dd4,9785,2022-04-02,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
ade9eefe-b1c9-48c2-a43a-5bbccb27afba,16306,2022-05-30,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
b8d93355-7673-4273-b80c-992428a93fec,18097,2022-06-09,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
194e7634-0773-4445-a783-178466325206,18596,2022-06-13,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
edcc8793-7134-4a32-8e73-62e45b0becc1,20107,2022-06-27,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
6801c933-0fd7-4777-8962-35097b9ebffa,9395,2022-03-25,0,-2.391686482965776,-2.5441309652412043,-3.026896729203672,0.0728217631303116,0.083808844507842,0.046225453586350405,-2.6930283709663168,0.06338599147976999,"(0.0589, 0.0647]",0.04543419895316864
38b06b9c-01cb-428d-aa21-2af7884ac52f,22559,2022-06-23,0,-2.391686482965776,-2.5705571947039387,-3.005718509631025,0.0710575157922879,0.083808844507842,0.04716819759316081,-2.692749214270706,0.06340256653253937,"(0.0589, 0.0647]",0.0454675786318253
48a019f7-8fb7-41b1-998a-33cef10ccbdd,15882,2022-05-30,0,-2.391686482965776,-3.20041870481443,-2.51445499856918,0.039149969233863297,0.083808844507842,0.0748510232828374,-2.69150087798022,0.06347673650288647,"(0.0589, 0.0647]",0.04561713221950882
d7e694c9-5bcd-41a7-b3ca-a5d1f041e2e1,1792,2022-02-03,0,-2.7052092901006586,-3.0443621184655507,-2.4061172880706243,0.045461501962326,0.0626666666666636,0.082707410559452,-2.6907098660817614,0.06352377637578088,"(0.0589, 0.0647]",0.04571213960059413
5047b77b-f192-4d13-8928-35bb63eee4cc,4530,2022-05-23,0,-2.391686482965776,-3.0443621184655507,-2.631122295426094,0.045461501962326,0.083808844507842,0.06716210309323468,-2.689790254954833,0.06357850463144624,"(0.0589, 0.0647]",0.04582282968896943
853b8148-e3f0-4fd5-96a8-3138b052f3ad,15342,2022-05-18,0,-2.391686482965776,-3.0443621184655507,-2.631122295426094,0.045461501962326,0.083808844507842,0.06716210309323468,-2.689790254954833,0.06357850463144624,"(0.0589, 0.0647]",0.04582282968896943
257960f0-c7d8-4218-b377-f38ab1f9361e,8913,2022-05-26,0,-2.391686482965776,-3.0443621184655507,-2.631122295426094,0.045461501962326,0.083808844507842,0.06716210309323468,-2.689790254954833,0.06357850463144624,"(0.0589, 0.0647]",0.04582282968896943
25729d8c-3c4b-43e1-91b0-14805ddf7227,16307,2022-05-25,0,-2.391686482965776,-2.5441309652412043,-3.0184612253032954,0.0728217631303116,0.083808844507842,0.0465987905099989,-2.6896541694061664,0.063586607139756,"(0.0589, 0.0647]",0.04583923144619244
14f39d71-4735-4a7d-af15-f07906f9c982,11152,2022-06-04,0,-2.391686482965776,-2.5441309652412043,-3.0184612253032954,0.0728217631303116,0.083808844507842,0.0465987905099989,-2.6896541694061664,0.063586607139756,"(0.0589, 0.0647]",0.04583923144619244
ce0b3c5e-283e-4c91-bfef-9a6565b8725f,2454,2022-02-21,0,-2.7052092901006586,-3.3850934186248547,-2.136003486441398,0.0327645941762644,0.0626666666666636,0.1056464063827802,-2.688291048479455,0.06366782022672239,"(0.0589, 0.0647]",0.04600383069896046
513848a4-9b23-474a-8d52-acfff9cd2c01,9340,2022-03-22,0,-2.391686482965776,-3.0443621184655507,-2.6272669975032437,0.045461501962326,0.083808844507842,0.0674040461673776,-2.688248135785693,0.06367037848177165,"(0.0589, 0.0647]",0.046009021605234963
70f16f2a-f93e-4f59-a80f-9fef1784c7bc,20157,2022-06-29,0,-2.391686482965776,-3.0443621184655507,-2.6272669975032437,0.045461501962326,0.083808844507842,0.0674040461673776,-2.688248135785693,0.06367037848177165,"(0.0589, 0.0647]",0.046009021605234963
ad7cc73a-5621-4065-9879-d020be4d115e,14534,2022-05-11,0,-2.391686482965776,-3.0443621184655507,-2.6272669975032437,0.045461501962326,0.083808844507842,0.0674040461673776,-2.688248135785693,0.06367037848177165,"(0.0589, 0.0647]",0.046009021605234963
232aebf9-a8d2-44ee-9ea0-e4744dd3d22b,20185,2022-06-17,0,-2.391686482965776,-3.0443621184655507,-2.6272669975032437,0.045461501962326,0.083808844507842,0.0674040461673776,-2.688248135785693,0.06367037848177165,"(0.0589, 0.0647]",0.046009021605234963
5e56acdc-bd17-4923-965e-c3ce299776a0,19814,2022-06-27,0,-2.391686482965776,-3.0443621184655507,-2.6272669975032437,0.045461501962326,0.083808844507842,0.0674040461673776,-2.688248135785693,0.06367037848177165,"(0.0589, 0.0647]",0.046009021605234963
f4a39c9f-6eb6-48c8-84cc-f98c3815bff9,16596,2022-05-27,0,-2.391686482965776,-3.0443621184655507,-2.6272669975032437,0.045461501962326,0.083808844507842,0.0674040461673776,-2.688248135785693,0.06367037848177165,"(0.0589, 0.0647]",0.046009021605234963
bc205eb6-f2c7-46fc-8abd-cfcb9f0f65de,18464,2022-06-16,0,-2.391686482965776,-3.0443621184655507,-2.6272669975032437,0.045461501962326,0.083808844507842,0.0674040461673776,-2.688248135785693,0.06367037848177165,"(0.0589, 0.0647]",0.046009021605234963
bc2ffbbe-2189-4a28-9add-048c3142ee53,8496,2022-03-25,0,-2.391686482965776,-3.0443621184655507,-2.6272669975032437,0.045461501962326,0.083808844507842,0.0674040461673776,-2.688248135785693,0.06367037848177165,"(0.0589, 0.0647]",0.046009021605234963
89eb6ca8-61e3-44c4-a6c6-f57bd37dbdda,17979,2022-06-16,0,-2.391686482965776,-3.0443621184655507,-2.6226867915257177,0.045461501962326,0.083808844507842,0.06769253240392921,-2.686416053394683,0.06377968810153127,"(0.0589, 0.0647]",0.04623115891777041
07b9ccaf-1b72-436a-8b58-9c20ad99b1b6,1290,2021-12-01,0,-2.391686482965776,-3.0443621184655507,-2.6226867915257177,0.045461501962326,0.083808844507842,0.06769253240392921,-2.686416053394683,0.06377968810153127,"(0.0589, 0.0647]",0.04623115891777041
fc3791b2-4d42-4074-b746-b46e15cd46b3,20056,2022-06-15,0,-2.391686482965776,-3.0443621184655507,-2.6193943079201962,0.045461501962326,0.083808844507842,0.06790061787243531,-2.685099059952474,0.06385837339583073,"(0.0589, 0.0647]",0.0463914725342732
c47474ad-f670-444b-84cd-8b736026873d,21142,2022-06-30,0,-2.391686482965776,-3.0443621184655507,-2.6193943079201962,0.045461501962326,0.083808844507842,0.06790061787243531,-2.685099059952474,0.06385837339583073,"(0.0589, 0.0647]",0.0463914725342732
35a44936-769d-4ef7-92a0-1a88b6b92765,11999,2022-04-01,0,-2.391686482965776,-3.0443621184655507,-2.6193943079201962,0.045461501962326,0.083808844507842,0.06790061787243531,-2.685099059952474,0.06385837339583073,"(0.0589, 0.0647]",0.0463914725342732
99043e34-b7c3-4025-8922-8ab4591e29b3,3345,2022-02-17,0,-2.391686482965776,-3.0443621184655507,-2.6187346977039745,0.045461501962326,0.083808844507842,0.0679423765852245,-2.684835215865985,0.0638741479375118,"(0.0589, 0.0647]",0.046423653003356394
eaeebcbb-1420-4262-8c2d-700e3c52ff7e,10115,2022-03-28,0,-2.391686482965776,-2.5441309652412043,-3.005718509631025,0.0728217631303116,0.083808844507842,0.04716819759316081,-2.6845570831372583,0.06389078069042878,"(0.0589, 0.0647]",0.04645759921757513
04f7f832-aebe-45d5-9d4f-1245ff2d0efe,18534,2022-06-13,0,-2.391686482965776,-2.5441309652412043,-3.005718509631025,0.0728217631303116,0.083808844507842,0.04716819759316081,-2.6845570831372583,0.06389078069042878,"(0.0589, 0.0647]",0.04645759921757513
6ee69a3e-894d-438f-93d1-60b2bc61263d,15976,2022-06-09,0,-2.7052092901006586,-2.1098634431183054,-3.1139503025875612,0.1081418365833705,0.0626666666666636,0.04253547233377851,-2.6841484825308903,0.0639152229366017,"(0.0589, 0.0647]",0.0465075119183576
a6f5f1cc-893f-4223-9c77-5625304b60d9,5596,2022-03-08,0,-2.7052092901006586,-2.1098634431183054,-3.1139503025875612,0.1081418365833705,0.0626666666666636,0.04253547233377851,-2.6841484825308903,0.0639152229366017,"(0.0589, 0.0647]",0.0465075119183576
4a413a37-46ce-4943-9094-e7b3d57878e5,6458,2022-06-14,0,-2.391686482965776,-2.6902701566908047,-2.8889452952320918,0.0635499390514054,0.083808844507842,0.05270274991556069,-2.683150946727061,0.06397493153969161,"(0.0589, 0.0647]",0.04662958049315929
00f9c841-2702-4252-9575-e0e2c2516998,20409,2022-06-23,0,-2.391686482965776,-2.6902701566908047,-2.8889452952320918,0.0635499390514054,0.083808844507842,0.05270274991556069,-2.683150946727061,0.06397493153969161,"(0.0589, 0.0647]",0.04662958049315929
d7381cfb-f8ad-4da3-a889-2bd522d5babe,22041,2022-06-23,0,-2.391686482965776,-2.6902701566908047,-2.8889452952320918,0.0635499390514054,0.083808844507842,0.05270274991556069,-2.683150946727061,0.06397493153969161,"(0.0589, 0.0647]",0.04662958049315929
a47a6bc7-840e-45df-8855-f5e445054a37,14490,2022-05-05,0,-2.7052092901006586,-3.238954227175255,-2.23636258981489,0.0377258364309465,0.0626666666666636,0.09653230892637212,-2.683131540479476,0.06397609363715322,"(0.0589, 0.0647]",0.0466319582571368
4a90b56b-c2db-4a40-bfac-3865292d082a,2146,2022-02-06,0,-2.7052092901006586,-3.238954227175255,-2.23636258981489,0.0377258364309465,0.0626666666666636,0.09653230892637212,-2.683131540479476,0.06397609363715322,"(0.0589, 0.0647]",0.0466319582571368
ef313e5b-6295-462e-b374-0adc7ae2458a,20023,2022-06-18,0,-2.391686482965776,-2.505595442880378,-3.026896729203672,0.0754668484327537,0.083808844507842,0.046225453586350405,-2.681082359034461,0.06409891478005603,"(0.0589, 0.0647]",0.04688368560546948
d60cde0e-9454-409e-8d40-84c89234a1f7,20125,2022-06-20,0,-2.391686482965776,-2.505595442880378,-3.026896729203672,0.0754668484327537,0.083808844507842,0.046225453586350405,-2.681082359034461,0.06409891478005603,"(0.0589, 0.0647]",0.04688368560546948
65b2e2c6-1100-43b3-bb80-70b37353dba7,16198,2022-05-25,0,-2.391686482965776,-1.740557672818965,-3.6179565293216784,0.14924211357229036,0.083808844507842,0.026136037158288293,-2.6803445703626254,0.06414318913918228,"(0.0589, 0.0647]",0.04697463363118532
65269785-2476-456d-834b-2d3b358678a4,1942,2022-01-31,0,-2.391686482965776,-1.740557672818965,-3.6179565293216784,0.14924211357229036,0.083808844507842,0.026136037158288293,-2.6803445703626254,0.06414318913918228,"(0.0589, 0.0647]",0.04697463363118532
f78e1af0-cf48-4fb6-b3b8-2e06c952ee98,11084,2022-03-29,0,-2.391686482965776,-1.740557672818965,-3.6179565293216784,0.14924211357229036,0.083808844507842,0.026136037158288293,-2.6803445703626254,0.06414318913918228,"(0.0589, 0.0647]",0.04697463363118532
f997259d-c22b-486c-aa24-0757c9587343,14903,2022-05-16,0,-2.391686482965776,-1.740557672818965,-3.6179565293216784,0.14924211357229036,0.083808844507842,0.026136037158288293,-2.6803445703626254,0.06414318913918228,"(0.0589, 0.0647]",0.04697463363118532
c6607222-2ffc-415f-bfc9-8dbefc7aa3f0,12027,2022-03-31,0,-2.391686482965776,-1.740557672818965,-3.6179565293216784,0.14924211357229036,0.083808844507842,0.026136037158288293,-2.6803445703626254,0.06414318913918228,"(0.0589, 0.0647]",0.04697463363118532
71c3f86c-3833-4f81-a4e0-9fe2cc3fabc6,7475,2022-06-27,0,-2.391686482965776,-1.740557672818965,-3.6179565293216784,0.14924211357229036,0.083808844507842,0.026136037158288293,-2.6803445703626254,0.06414318913918228,"(0.0589, 0.0647]",0.04697463363118532
d8339981-4cba-4816-a6bd-cabf72c8f017,14450,2022-05-16,0,-2.7052092901006586,-3.3850934186248547,-2.114825266868752,0.0327645941762644,0.0626666666666636,0.10766421231580602,-2.6798197606503966,0.06417470006479717,"(0.0589, 0.0647]",0.047039429569722825
f1b07891-bb21-4772-b29b-d70324059b52,20759,2022-06-17,0,-2.7052092901006586,-3.3850934186248547,-2.114825266868752,0.0327645941762644,0.0626666666666636,0.10766421231580602,-2.6798197606503966,0.06417470006479717,"(0.0589, 0.0647]",0.047039429569722825
1659ed3e-da4b-4b49-912d-51424cee4ec4,3271,2022-02-23,0,-2.7052092901006586,-3.0443621184655507,-2.3777404708405965,0.045461501962326,0.0626666666666636,0.08488592208666647,-2.67935913918975,0.06420236884311134,"(0.0589, 0.0647]",0.04709637047399701
1659ed3e-da4b-4b49-912d-51424cee4ec4,16475,2022-05-28,0,-2.7052092901006586,-3.0443621184655507,-2.3777404708405965,0.045461501962326,0.0626666666666636,0.08488592208666647,-2.67935913918975,0.06420236884311134,"(0.0589, 0.0647]",0.04709637047399701
579c5c83-8cac-4356-a509-cf1992d622e4,17926,2022-06-13,0,-2.7052092901006586,-3.0443621184655507,-2.3777404708405965,0.045461501962326,0.0626666666666636,0.08488592208666647,-2.67935913918975,0.06420236884311134,"(0.0589, 0.0647]",0.04709637047399701
226a297e-99fc-426c-ba7d-18b5e939def5,18033,2022-06-13,0,-2.7052092901006586,-3.0443621184655507,-2.3777404708405965,0.045461501962326,0.0626666666666636,0.08488592208666647,-2.67935913918975,0.06420236884311134,"(0.0589, 0.0647]",0.04709637047399701
1c33d580-0508-4b51-99c5-251cc231bcef,18165,2022-06-09,0,-2.7052092901006586,-2.5441309652412043,-2.7647242827676464,0.0728217631303116,0.0626666666666636,0.059260444576445706,-2.679081006461023,0.06421908120116038,"(0.0589, 0.0647]",0.0471307842844446
7e971279-86e6-4514-8587-6b7650c2c9a7,2764,2022-03-03,0,-2.7052092901006586,-3.634686226937331,-1.9148537770087792,0.0257135760460046,0.0626666666666636,0.12843653687376988,-2.6772049352832754,0.06433191589693775,"(0.0589, 0.0647]",0.047363538690635504
25cc168b-481e-4b0e-b6ca-7285834f34fe,15298,2022-05-31,0,-2.7052092901006586,-3.7391853803996025,-1.832780764292718,0.023221408314870896,0.0626666666666636,0.137907338149447,-2.676770467770155,0.06435807288987833,"(0.0589, 0.0647]",0.047417596384398804
e257acef-09f3-404f-b4e9-d2c282ff7598,3805,2022-03-03,0,-2.7052092901006586,-3.7391853803996025,-1.832780764292718,0.023221408314870896,0.0626666666666636,0.137907338149447,-2.676770467770155,0.06435807288987833,"(0.0589, 0.0647]",0.047417596384398804
b3caf25d-18bc-4408-9d62-bddb4a25a513,5906,2022-03-08,0,-2.7052092901006586,-3.238954227175255,-2.2197645762197693,0.0377258364309465,0.0626666666666636,0.09798961088225647,-2.6764923350414276,0.0643748229906791,"(0.0589, 0.0647]",0.047452233229349806
777f864f-7523-4339-a907-99edb1728273,12079,2022-03-31,0,-2.7052092901006586,-3.238954227175255,-2.2197645762197693,0.0377258364309465,0.0626666666666636,0.09798961088225647,-2.6764923350414276,0.0643748229906791,"(0.0589, 0.0647]",0.047452233229349806
fa53e53c-771b-40ac-9478-0081b964dac7,5690,2022-03-25,1,-2.391686482965776,-3.634686226937331,-2.13985878436425,0.0257135760460046,0.083808844507842,0.10528269104625451,-2.6762853241563476,0.06438729252671004,"(0.0589, 0.0647]",0.04747802862545625
4c27f4c5-ad50-46af-a841-63c40d63f251,1711,2022-02-06,0,-2.7052092901006586,-2.6902701566908047,-2.6438650110983644,0.0635499390514054,0.0626666666666636,0.06636814453575521,-2.6760404471426864,0.06440204587593526,"(0.0589, 0.0647]",0.04750855967996904
1de0ea45-23b7-4931-b981-b130637884b2,20117,2022-06-23,0,-2.7052092901006586,-1.9252323866293901,-3.230972717394624,0.1272792225134618,0.0626666666666636,0.038016657452188705,-2.6737218209421516,0.0645418945412613,"(0.0589, 0.0647]",0.0477985698849618
d206bb9c-41d0-40a4-a804-3529422958ee,21586,2022-06-27,0,-2.7052092901006586,-2.505595442880378,-2.780713502275554,0.0754668484327537,0.0626666666666636,0.058375323642125804,-2.6735306823323297,0.06455343573210463,"(0.0589, 0.0647]",0.04782255208810774
8d1ac83e-1fc7-432c-91c9-8eb5ba8f4a1c,13471,2022-04-27,0,-2.7052092901006586,-3.20041870481443,-2.240283185576192,0.039149969233863297,0.0626666666666636,0.09619091924349922,-2.672753766852141,0.06460036664995014,"(0.0589, 0.0647]",0.04792014952456362
9dd01868-105c-43c6-bfb5-66a4b700557c,21598,2022-06-27,0,-2.391686482965776,-2.505595442880378,-3.005718509631025,0.0754668484327537,0.083808844507842,0.04716819759316081,-2.6726110712054023,0.06460898987826737,"(0.0589, 0.0647]",0.047938095742710296
d37a189b-3124-4fbe-bb67-b210cdc32a90,23012,2022-06-27,0,-2.391686482965776,-2.505595442880378,-3.005718509631025,0.0754668484327537,0.083808844507842,0.04716819759316081,-2.6726110712054023,0.06460898987826737,"(0.0589, 0.0647]",0.047938095742710296
82b7cef4-8825-4405-993a-5bf4f64def36,22793,2022-06-27,0,-2.7052092901006586,-2.5441309652412043,-2.748144710233157,0.0728217631303116,0.0626666666666636,0.06019151553030282,-2.6724491774472274,0.06461877456351593,"(0.0589, 0.0647]",0.047958464153076044
b03d0996-0de4-4949-9206-39092f960044,13897,2022-06-14,0,-2.7052092901006586,-2.6902701566908047,-2.631122295426094,0.0635499390514054,0.0626666666666636,0.06716210309323468,-2.6709433608737783,0.06470985061120355,"(0.0589, 0.0647]",0.04814831021676264
b7093feb-2f7b-48aa-ae99-cc07c1a78c4b,6845,2022-03-11,0,-2.7052092901006586,-2.6902701566908047,-2.631122295426094,0.0635499390514054,0.0626666666666636,0.06716210309323468,-2.6709433608737783,0.06470985061120355,"(0.0589, 0.0647]",0.04814831021676264
abe16fd6-07ef-41d4-940a-196f11049c66,19427,2022-06-16,0,-2.7052092901006586,-2.6902701566908047,-2.631122295426094,0.0635499390514054,0.0626666666666636,0.06716210309323468,-2.6709433608737783,0.06470985061120355,"(0.0589, 0.0647]",0.04814831021676264
